Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"ART","res_anatel_612_2015.anexo1, Art. 150.",2144,2149,"[ DA ESTRUTURA ORGANIZACIONAL DA AGÊNCIA | Dos Órgãos Vinculados à Presidência | Da Procuradoria | ] Art. 150. A Procuradoria Federal Especializada junto à Anatel, órgão de execução da Procuradoria-Geral Federal, vinculada à Advocacia-Geral da União para fins de orientação normativa e supervisão técnica, dirigida por um Procurador-Geral e composta por coordenações, tem como competência representar judicialmente a Agência, apurar a liquidez e certeza dos créditos, de qualquer natureza, inerentes às suas atividades, inscrevendo-os em dívida ativa, para fins de cobrança amigável ou judicial, executar as atividades de consultoria e assessoramento jurídicos, emitindo Pareceres, Notas, Informações, Cotas e Despachos. Parágrafo único. O Procurador-Geral expedirá Portaria estabelecendo a estrutura interna da Procuradoria Federal Especializada junto à Anatel, observada a disponibilidade orçamentária.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art150
"ART","res_anatel_612_2015.anexo1, Art. 151.",2152,2155,"[ DA ESTRUTURA ORGANIZACIONAL DA AGÊNCIA | Dos Órgãos Vinculados à Presidência | Do Gabinete da Presidência | ] Art. 151. O Gabinete da Presidência tem como competência zelar pela administração das atividades inerentes à Presidência da Agência, elaborando a agenda, organizando a correspondência do Presidente e assessorando-o no relacionamento com os órgãos, as autoridades e os agentes públicos da Agência, bem como nos contatos externos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art151
"ART","res_anatel_612_2015.anexo1, Art. 151-A.",2159,2164,"[ DA ESTRUTURA ORGANIZACIONAL DA AGÊNCIA | Da Comissão de Ética da Anatel (Incluído pela Resolução nº 770, de 21 de outubro de 2024) | ] Art. 151-A. A Anatel contará com uma Comissão de Ética da Anatel, integrada por três membros e respectivos suplentes, designados por Portaria do Presidente para mandatos não coincidentes de três anos, com as competências definidas no art. 7º do Decreto nº 6.029, de 2007, no Regulamento da Anatel e na legislação aplicável. (Incluído pela Resolução nº 770, de 21 de outubro de 2024) Parágrafo único. Será designada uma Secretaria Executiva para a Comissão de Ética da Anatel, vinculada administrativamente à Presidência da Anatel e chefiada por servidor efetivo, que será responsável por prover o apoio técnico e material necessário ao cumprimento das atribuições desta comissão. (Incluído pela Resolução nº 770, de 21 de outubro de 2024)",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art151-1
"ART","res_anatel_612_2015.anexo1, Art. 151-B.",2165,2168,"[ DA ESTRUTURA ORGANIZACIONAL DA AGÊNCIA | Da Comissão de Ética da Anatel (Incluído pela Resolução nº 770, de 21 de outubro de 2024) | ] Art. 151-B. A Comissão de Ética da Anatel é órgão independente da estrutura administrativa da Anatel, vinculado à Comissão de Ética Pública da Presidência da República no âmbito do Sistema de Gestão Ética do Poder Executivo Federal. (Incluído pela Resolução nº 770, de 21 de outubro de 2024)",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art151-2
"ART","res_anatel_612_2015.anexo1, Art. 153.",2171,2198,"[ DA ESTRUTURA ORGANIZACIONAL DA AGÊNCIA | Dos Órgãos Executivos | ] Art. 153. A Agência é composta dos seguintes Órgãos Executivos: I – Superintendência de Planejamento e Regulamentação; II – Superintendência de Outorga e Recursos à Prestação; III – Superintendência de Fiscalização; IV – Superintendência de Controle de Obrigações; V – Superintendência de Competição; VI – Superintendência de Relações com Consumidores; VII – Superintendência de Gestão Interna da Informação; VIII – Superintendência de Administração e Finanças; IX – Superintendência Executiva. (Incluído pela Resolução nº 770, de 21 de outubro de 2024) § 1º Os Órgãos Executivos são subordinados funcionalmente ao Conselho Diretor e administrativamente ao Presidente, exceto a Superintendência Executiva, que é subordinada funcional e administrativamente ao Presidente. (Redação dada pela Resolução nº 770, de 21 de outubro de 2024) § 2º Os Órgãos Executivos são compostos de Gerências, as quais poderão contar com Assessores Técnicos e Coordenadores de Processos. § 3º Os Superintendentes deverão publicar na página da Anatel na Internet, diariamente, suas agendas de audiências concedidas a particulares, observado o disposto na legislação específica.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art153
"ART","res_anatel_612_2015.anexo1, Art. 154.",2199,2206,"[ DA ESTRUTURA ORGANIZACIONAL DA AGÊNCIA | Dos Órgãos Executivos | ] Art. 154. Os Cargos de Gerente, Assessor Técnico e Coordenador de Processos serão ocupados, preferencialmente, por servidores integrantes dos Quadros de Pessoal Efetivo e Específico da Agência. § 1º A Agência deverá adotar medidas que estimulem a rotatividade dos ocupantes de cargos de Gerente, Assessor Técnico e Coordenador de Processo, que deve ocorrer por meio de processo seletivo interno, amplamente divulgado e acessível a todos que desejem ocupar o cargo vago. § 2º As disposições constantes do presente artigo aplicam-se, inclusive, aos cargos de Gerente Regional e de Gerente de Unidade Operacional.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art154
"ART","res_anatel_612_2015.anexo1, Art. 155.",2208,2211,"[ DA ESTRUTURA ORGANIZACIONAL DA AGÊNCIA | Dos Órgãos Executivos | Da Superintendência de Planejamento e Regulamentação | ] Art. 155. A Superintendência de Planejamento e Regulamentação tem como competência:",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art155
"ART","res_anatel_612_2015.anexo1, Art. 156.",2228,2251,"[ Da Superintendência de Outorga e Recursos à Prestação | ] Art. 156. A Superintendência de Outorga e Recursos à Prestação tem como competência: I – realizar os processos de licitação para outorgar concessão, permissão e autorização para exploração de serviços de telecomunicações, e de autorização de uso de radiofrequências; II – outorgar autorização para exploração de serviços de telecomunicações e de autorização de uso de radiofrequências, não decorrentes de procedimentos licitatórios, bem como decidir pela adaptação, prorrogação e extinção, exceto por caducidade; III – expedir autorização de uso de numeração; IV – renovar, adaptar, prorrogar e gerenciar alterações nos respectivos contratos, termos e atos de outorga e gerir o licenciamento de estações; V – supervisionar e administrar o uso do espectro de radiofrequência, dos recursos para a exploração de satélites e de recursos de numeração; VI – certificar e homologar produtos de comunicação e sistemas de telecomunicações, habilitar laboratórios e designar organismos certificadores; VII – elaborar regulamentação técnica de atribuição, destinação e condições de uso de radiofrequências e de planos de distribuição de canais referentes aos serviços de radiodifusão sonora e de sons e imagens, seus auxiliares, correlatos e ancilares, em conjunto com a Superintendência de Planejamento e Regulamentação; VIII – habilitar e expedir certificado de operador de estação de radioamador, radiotelegrafista e radiotelefonista; IX – propor a conferência de direito de exploração de satélite; (Redação dada pela Resolução nº 748, de 22 de outubro de 2021) XI – aprovar o Plano Anual de Atividades da Superintendência. V. Portaria nº 448, de 4 de junho de 2013, que atribui a competência decorrente de Acordo de Cooperação Técnica celebrado entre o Ministério das Comunicações e a Agência Nacional de Telecomunicações (Anatel).",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art156
"ART","res_anatel_612_2015.anexo1, Art. 157.",2254,2273,"[ Da Superintendência de Fiscalização | ] Art. 157. A Superintendência de Fiscalização tem como competência: I – fiscalizar a execução, a comercialização e o uso dos serviços de telecomunicações, inclusive dos Serviços de Radiodifusão sonora e de sons e imagens em seus aspectos técnicos e atender às solicitações de ações de fiscalização relacionadas aos programas, projetos, planos, atividades, iniciativas e ações que aplicarem os recursos do Fust; (Redação dada pela Resolução nº 751, de 06 de junho de 2022) II – fiscalizar a implantação e funcionamento de redes de telecomunicações; III – fiscalizar a utilização dos recursos de radiofrequência, dos recursos para exploração de satélites e dos recursos de numeração; IV – fiscalizar a arrecadação das receitas; V – fiscalizar o cumprimento dos compromissos e obrigações assumidos pelas prestadoras de serviços ou a elas impostas; VI – fiscalizar os produtos para uso em telecomunicações; VIII – coordenar, orientar e supervisionar as Gerências Regionais; IX – aprovar o Plano Anual de Atividades da Superintendência.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art157
"ART","res_anatel_612_2015.anexo1, Art. 158.",2276,2299,"[ Da Superintendência de Controle de Obrigações | ] Art. 158. A Superintendência de Controle de Obrigações tem como competência: I – acompanhar e controlar as obrigações das detentoras de concessão, permissão e autorização para exploração de serviços de telecomunicações, de autorização de uso de radiofrequência, de autorização de uso de numeração e de direito de exploração de satélite definidas nos instrumentos regulatórios pertinentes e nos respectivos contratos, termos e atos; II – submeter à aprovação do Conselho Diretor proposta de celebração de Termo de Ajustamento de Conduta; III – acompanhar e controlar Termo de Ajustamento de Conduta; IV – instaurar, instruir e decidir Procedimento de Apuração de Descumprimento de Obrigações e Procedimento de Acompanhamento e Controle; V – instaurar, instruir e decidir processos de dispensa de carregamento de Canais de Programação de Distribuição Obrigatória, e de processos de dispensa da oferta desses canais em bloco e em ordem sequencial; VI – aplicar sanções, inclusive de extinção por caducidade, quando o procedimento de outorga não houver sido licitatório; VII – propor a intervenção em prestação de serviço no regime público; VIII – elaborar propostas de regulamento de aplicação de sanções e de metodologia para cálculo de sanção de multa, em conjunto com a Superintendência de Planejamento e Regulamentação; IX – aprovar o Plano Anual das Atividades da Superintendência. X – decidir, em grau recursal, acerca de Procedimentos para Apuração de Descumprimento de Obrigações referentes ao óbice às atividades de fiscalização e a irregularidades técnicas constatadas em fiscalização nas estações de telecomunicações e de radiodifusão."" (Incluído pela Resolução nº 722, de 18 de fevereiro de 2020)",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art158
"ART","res_anatel_612_2015.anexo1, Art. 159.",2302,2329,"[ Da Superintendência de Competição | ] Art. 159. A Superintendência de Competição tem como competência: I – atuar no sentido de assegurar a justa e livre competição no setor de telecomunicações; II – promover resolução de conflitos; III – homologar solução de conflitos de interesses entre prestadoras de serviços de telecomunicações, exceto quanto a conflitos solucionados pelo Conselho Diretor; (Redação dada pela Resolução nº 693, de 17 de julho de 2018) IV – acompanhar assuntos societários e da ordem econômica, inclusive o cumprimento de condicionantes; V – realizar transferência de concessão, permissão e autorização para exploração de serviços de telecomunicações e de autorização de uso de radiofrequências, não decorrentes de procedimentos licitatórios, ou detidas por empresas que se enquadrem no conceito de prestadoras de pequeno porte, interagindo com a Superintendência de Outorga e Recursos à Prestação; VI – anuir previamente e aprovar, conforme o caso, alteração que caracterize transferência de controle de empresas exploradoras de serviços de telecomunicações, especialmente as decorrentes de cisão, fusão, incorporação e transformação, referente a outorgas não decorrentes de procedimentos licitatórios, ou detidas por prestadoras que se enquadrem no conceito de empresas de pequeno porte, nos termos da legislação aplicável; (Redação dada pela Resolução nº 748, de 22 de outubro de 2021) VII – aprovar alterações em estatutos ou contratos sociais, inclusive quanto a cisão, fusão, incorporação e transformação das empresas exploradoras de serviços de telecomunicações, referente a outorgas não decorrentes de procedimentos licitatórios, ou detidas por prestadoras que se enquadrem no conceito de empresas de pequeno porte, nos termos da legislação aplicável; VIII – avaliar a situação e o desenvolvimento econômico-financeiro das prestadoras e do setor de telecomunicações; IX – acompanhar tarifas e preços praticados pelas prestadoras; X – implementar e avaliar a estrutura de custos das prestadoras; XI – aprovar o Plano Anual de Atividades da Superintendência. Parágrafo único. Na hipótese do inciso VI, caso vislumbre a possibilidade de impacto concorrencial, dada a natureza da operação, o Superintendente de Competição deverá analisar o caso e submeter a aprovação ao Conselho Diretor.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2013-04-29;612!anexo1!art159
